fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.193907632492895,0.49936676794551293,0.06382139995401837,1.7975021300638554,0.07693881820679051,10.822020034667915,81.55087935734093,0.994665333237567,3.104138539365804,0.9741668326010445,10.424750427069984,6
7.471886847600017,0.4484189511210905,0.11317199930399854,0.5785482329622591,0.10483205368744015,24.738698135232134,38.010302536392786,0.9915161681309822,3.264155133638981,0.8284208439260945,11.240179749599587,5
7.292930328793923,0.6553497405422088,0.8303279408086578,2.9521643050647355,0.1194522162477111,4.862189687283722,88.23638845280175,0.9964109113740726,3.4672305951512916,0.6394264247283741,9.969162329545565,6
6.831215691544314,0.7019549375426919,0.5064891203399895,2.414594439402463,0.09948399867910906,-10.683577820633543,62.66747968409683,0.9944487867907952,3.1842735276502703,0.7836191141207713,8.32922717338579,5
8.382486767506206,0.5459132395325326,0.013295870420475975,3.2003366572111975,0.11791486927906755,13.515386918300276,6.256054430962507,0.9943993291876694,3.219949201149027,0.5913704162203559,10.941204459513257,5
6.887384802101236,0.7959554145899472,0.018732988218721713,1.7529595709851664,0.08373198254661333,14.411545682710845,93.3702523853413,0.9950020254880417,3.3990309148439786,0.8009553359601221,9.155824507071532,5
8.759776603825726,0.3244959594559691,0.3615545517265134,4.2091498183382665,0.031211310749629996,17.323415872354445,97.53596926547229,0.999489722813247,3.310459017510786,0.2535166439017269,9.341644648990577,4
8.214595213936468,0.4951412973296508,0.37398031150181377,1.2725167063034173,0.1367172664985774,23.54944575690263,75.5272256065142,1.000809675084508,3.397693442873011,0.4866337732719191,10.400246342795366,6
7.893788320327104,0.4009719822914951,0.37428792871029926,4.896856397625049,0.05931172975928703,22.59486102842769,21.443759240308367,0.9964344158750568,3.3456744311137503,0.8264741565287838,10.295362634691184,5
6.757141774529284,0.19402340892684927,0.22155839922479742,0.05330888624043384,0.04302697395816598,18.61708295506118,36.43214090164125,0.9950704655521765,3.381943797932736,0.6175585585027837,8.846716833052806,5
7.319488738033835,0.5151174765483142,0.24616369059944898,3.1086780903796476,0.07863785983719328,28.453079574910447,51.284555452649485,0.9936455471650976,3.245154822128569,0.6952821901310862,10.582040720546456,7
9.584165083903786,0.508085448491009,0.3322971095902779,3.1656029555372727,0.04409788679306388,-0.04918269853980384,23.347927861995846,0.9969370803230921,3.344759641304559,0.43104643744037613,11.462753626947153,5
9.151559218961449,0.8024209537835836,0.2863196711957328,1.386220104882765,0.06738077204649667,21.198109052012597,102.17820223403943,0.9995658112001303,3.17089404914561,0.9741373892693576,9.158824272707639,6
6.638156083842464,0.6435461032198599,-0.15166707082203168,3.094151513005418,0.10317053431348291,22.478652815037897,51.248340919786614,0.9955053192259496,3.5032650433755084,0.8623900394320051,11.799731663933636,7
8.468864919229684,0.34564637162074313,0.2263380701907132,4.291326137664222,0.10337206174456795,2.8845959961574845,-42.44015074983204,0.9912420079184936,3.214858792477403,0.6258835128761939,8.683812092357062,7
9.577358109732042,0.8637366619401539,0.10823277749054044,-0.6035463750956902,0.044801986877995414,0.11985860883491206,57.66480623967965,0.997340099343631,3.4793271231324083,0.5912017043332345,12.729056558808049,4
5.462011022093669,0.7497860651945636,0.3032901695926173,3.2038427304871404,0.064077847471409,8.067607672006186,35.045621644710394,0.9979707994229001,3.2749589558525702,0.8350327414413479,9.947613526468169,5
9.22371232704589,0.6347775866243509,0.837199210494648,-0.9905791484621083,0.13749365122420146,8.953814853589435,44.03491630370306,0.9928283087192283,3.340299851613598,0.9970199765287178,10.560178696509581,8
7.173539609792061,0.4892328622070303,0.3398215164401178,1.1480692750675088,0.11033080553349522,23.810904366775524,34.372422865650485,0.9963529683673259,3.235755317366395,0.8221392434879302,8.318763070265764,5
9.270017736608372,0.35730093738977364,0.2104293596272444,4.780832910861323,0.18452805684938145,9.447342771243504,73.05182710636001,0.9969024520322722,3.1576006853247955,1.0292064534574223,10.33165032688376,5
7.002459433877722,0.4630027803072105,0.4451422853756779,1.6855051532511243,0.1424660241658518,6.9083405580473585,83.33772791440623,0.9958537853959821,3.0482859418592048,0.503200274059474,10.651330395490012,4
5.231700428870319,0.7259747515467535,0.3617106985697504,0.8565680498274384,0.14078177422231714,9.47784576470713,55.81244903830971,0.9944184581618293,3.1517013762111312,0.5207042388152057,10.305221685490556,4
5.533177855598624,0.8692255350682296,0.34981795318584985,2.2228871794214453,0.021770178128577303,27.645639508619226,35.33666194315457,0.9980318744471272,3.261413672017612,0.45788000993093075,9.780610815242389,6
8.38174440932435,0.8077838350889941,0.3853016127109775,5.395068873428973,0.12290143652677085,16.036955430958,45.1400059617783,0.9951932405080627,3.341781876824333,0.7350993104404115,9.358779029619404,6
8.74152825292652,0.44200710407847066,0.660743277317613,-0.0643551460884364,0.0845039803202452,14.017864233752427,47.14482738540397,0.9930296276746001,3.4615568969924895,0.6898526034667429,11.643579281491043,7
6.762661737322507,0.328468862007978,0.05513119728807603,1.0281661237049178,0.061103855233702264,14.74494226363896,20.100051688446868,0.9919010510286607,3.2431363810304727,0.6341683090097624,10.433887848497745,6
9.385607179921536,0.5553595244440167,0.35999009459417636,4.596404356451477,0.09489672100502883,29.466633510428487,65.54675253799363,0.9985216990399987,3.177705885359924,0.7975739667809608,12.09482761416845,5
5.475415894142769,0.21168091419868673,0.0939875853035077,5.100783280952825,0.13142494212673972,8.033696870665961,61.63539245500934,0.9972333279529423,3.093592782099593,0.8694958628864929,9.820869409725585,3
8.187664342299563,0.5881701885532606,0.3755474028050272,2.3551962859936024,0.11053908477719794,29.71283705487109,97.18051678865255,0.9961759470942584,3.3820095426856156,0.40063739042123686,9.921725837290563,8
6.241272460403824,0.5034315344662397,0.09544956281764208,0.7653262164627006,0.045711731336923175,18.110211138675787,87.80100777149082,0.9951194507262984,3.5174791772994016,0.5585147552568104,11.29715366905578,5
7.19187861673633,0.4461134296637164,0.19070030541503397,5.434180902532822,0.12189556893885314,14.21559648925885,23.941295211284718,0.9949420031715938,3.4999495401934433,0.7994244110009202,8.61472754179608,5
8.380577741237904,0.24295344789197687,0.21393291629479783,4.732219348448876,0.05703338552242969,42.15945522830996,73.48781652134494,0.9938485267031167,3.4164899122220858,0.5804844237440411,9.065190303831784,7
6.837297279017282,0.622448019182549,0.45540517667549474,3.450525782867126,0.09718410659132144,4.8157853571147395,15.213633696191884,0.9951370887108802,3.40578149759014,0.5243049670191138,11.60723346848848,6
7.646255574809298,0.43411384886085597,0.44450634434905867,1.3626367114876121,0.07274254682857469,12.186299524546437,69.39616612095395,0.9917598255697596,3.564643566956401,0.8331513627005671,9.110872677854486,5
10.01069777566455,0.3194149695721482,0.033313698475186976,2.4313589228267487,0.07671328616842558,2.9594719887779988,29.503392860792452,0.994527872693063,3.3598122192125217,0.4407849881469234,8.399043883167199,7
7.3192838218106475,0.012992801609303162,0.2804374810899713,2.275495886537237,0.12301341982690395,25.90085069062978,12.83496895094327,0.9953781249672978,3.406919451403626,0.6087314326755122,12.4553799068804,8
9.720676590510742,0.5250473170908855,0.13517982759765723,2.963191826461809,0.03811089516865279,33.63648380334263,55.713491774744604,0.9972197600943808,3.2618824207222,0.7158694843868175,8.866800587338375,4
6.37949834708205,0.849005287400554,0.03088406697168644,4.53140201338387,0.17842416849101583,33.43418920474871,-41.493258516271226,0.9959201470732533,3.1056934943717867,0.5624506146352798,10.602531338160986,7
9.20066710245598,0.8290266586186166,0.22876676041936964,3.7311838575923644,0.0014089547431586635,28.75146190803305,-11.107096397931997,0.9975898462277512,3.2074226649250637,0.7931364615222398,10.475993711996699,5
10.750666655118431,0.4477226738144711,0.21138827019339426,0.9916734922213386,0.05890961888702171,13.82498508814236,40.66051702382608,0.9986982702102268,3.3086261442198017,0.5632909142164473,7.308308851720108,6
4.098204349783609,0.42160182913487954,0.7310761324056493,4.427095030027353,0.10439995882726182,12.064969736356613,49.212334122286315,0.9981163401876482,3.3191178058751953,0.8994653138858063,10.10595127451541,7
6.94527806570019,0.6143793660935043,0.3522623668185323,2.938384996018417,0.11446276582245955,-1.6472826111876824,34.34941246179559,0.9969410196947571,3.598942878228309,0.6386231294257186,10.89325457442702,8
9.281022616206918,0.3502906209461076,0.008252674856694953,3.4618921142024828,0.08227764113312985,37.27667211940882,-5.463454227808995,0.9960237253583616,3.3221915751386604,0.7741159232399102,10.789740319670747,5
7.954822843726913,0.5843225419675039,0.16269293920752098,4.553157202990044,0.08430263695892751,20.82426982055891,19.59135839364317,0.9940384239831729,3.4868265166038466,0.7868240720070788,11.393872752183853,5
8.930947984731226,0.6678944501092443,0.4640628261315857,0.9437876506810285,0.10629585401039797,10.734452498870429,59.37078686611026,0.9974798881027587,3.2447384137635527,0.5533181995335077,9.973759553604022,4
7.273225182583106,0.7508479802991754,0.6668041268452858,2.449844189810952,0.07613973455948903,29.844597334363158,65.64062025367312,0.9993594947644431,3.263248617135215,0.31090728672849893,11.183754886301378,6
8.447202638703931,0.5119722662336085,-0.03133682932521209,1.755963628097099,0.15247951912294055,5.685972574019992,45.96625943109353,0.9966842120793008,3.1106488544164828,0.721328478292852,9.641738025111922,3
8.035348699833465,0.4933387249681462,-0.08718563317641853,0.30499680448836175,0.1264494083688853,20.16953135933808,84.55983139611693,0.9998345182968522,3.198650798068514,0.6722890190112278,8.848485841945948,5
10.285229504821674,0.371963134383819,0.6254833833206386,2.9853939686468878,0.1280227444972648,14.087394089946237,59.57436207180881,0.9929488565838779,3.389047208704563,0.7544904246877717,8.972498786750645,4
8.732515433612063,0.38116153627282523,0.3440266937004718,6.016179172218193,0.041590634001590396,22.606109968743162,21.90870898477482,0.9936916732304409,3.31113402705912,0.6214903296949176,8.791678499285045,5
8.873924525527844,0.4892337994577252,0.1050243809434904,-0.07610884230805359,0.08326874405293196,15.232477838545725,37.27148244275779,0.9977104030154965,3.451440792984585,0.5868272912038783,11.510544564680314,3
7.599809157591806,0.5961257912269121,0.37157952636326275,2.4548071445307413,0.07287810041012692,0.6652571433321466,0.3457034278615865,0.9965285804203065,3.3371880922517576,1.001440411866889,8.733969140035589,6
7.471069419076762,0.6944452327219849,-0.2307920704132067,3.3967601091046826,0.03973673534259511,16.693551913035396,42.94222721612239,0.9986275643531436,3.2571319402543386,0.4096998095431678,10.701442724714234,5
7.564651080706645,0.3854277888775379,0.2706413462534606,2.6723094823186537,0.10392771664545104,26.913073489691303,83.08811037238203,0.9959690567185465,3.6322445295680437,0.7847715813219206,10.107483386520324,5
8.970568642043105,0.7986839424127139,0.3322860228401862,2.3416207264779634,0.06173064938434862,15.593227738533155,69.04604378699085,0.9942640491549434,3.295914464693043,0.5623176841088235,10.287086569204305,7
7.584326382605553,0.48119775181233765,0.4456113265121877,0.6810970911758463,0.11780398000296113,24.038708776685404,92.6261068227391,0.9955728135155899,3.4844501454557957,0.6029176349841283,11.89996802471967,6
8.792617256723902,0.5261538870172815,0.07735976906441785,2.8259014401162292,0.036700996543966406,4.921940400422443,36.53507547901313,0.9929346320581526,3.2498186190182983,0.6060925184624258,9.9177298960632,5
11.828181357697247,0.39550189775339184,0.2862805606666382,1.4405304321777033,0.16779490880356557,15.624261670666552,90.78668323951908,0.993742818653806,3.416439921907535,0.5234161733908863,11.072761717704651,4
9.780911995833877,0.09363675315087056,0.09416932104867842,-0.5658903869699743,0.04487236504617309,9.342640221569937,40.14029094986179,0.997944887995836,3.449202348872753,0.7571081157401608,10.441319686519224,6
7.745759995314671,0.6891281713449889,0.31852291357812024,4.172429108719223,0.09730720984842049,23.74329882109945,94.91514921654951,0.9977455748289392,3.341273795586337,0.8964094113114928,10.232779203804032,5
10.342063667678707,0.662631901476638,0.09988419875102542,3.841740147778859,0.12421738758823916,16.230661403750958,45.78091300915413,0.9967260085696121,2.9568275615955097,0.7399023224119324,12.929966036825121,6
7.606271865863364,0.4793610397187216,0.1924608405595581,2.5723253675915116,0.060179899780594695,23.145773601534433,69.7679121981607,0.9925578449580791,3.312737869128417,0.6775749393560562,8.814524079713093,5
4.8351882901976495,0.542058329100477,0.0807950749898565,2.8207045634879835,0.12706602624134866,27.32095947465759,95.03119678579424,0.9952831928489743,3.4945690071639963,0.49230511515312814,11.81804501898119,5
6.586253271440414,0.622869059186738,0.39371588594649487,4.004045217801786,0.02922837090338043,23.161995038774577,40.136231019678334,0.9935500002226799,3.3891221249541594,0.7478602951901567,11.12204722203897,5
5.119653734256046,0.24874174576042235,0.43310571216476645,2.8140755194893154,0.15524953186158033,18.767743560083264,53.68499769020333,0.9983530665075755,3.376875831284387,1.026579437393981,9.872522505905039,6
7.7024270771297765,0.434770518077667,0.2254220917080914,3.7656245766658403,0.08766501545339063,5.418771285630244,88.90360668928734,0.9948325557328748,3.0516614599063723,0.5952819139548343,12.192250369185773,7
8.331311244622238,0.6729676423319289,0.2772652190424054,2.08352491877661,0.058968663825462654,15.870745837997537,42.124195906700905,0.9938285045784369,3.2019317393987414,0.5960827915101827,8.36707887637261,3
11.149943430867982,0.30422790382953513,-0.005232368780373364,4.3367772340035255,0.07293845669591058,10.302550778833751,3.042643905547301,0.9960595923302429,3.3717036446727158,0.5646148477332305,9.826056676971021,6
8.855776535399077,0.5828404277899933,0.2130614368787105,2.9491000163057572,0.1250192056614578,12.287328454605621,117.00493209584353,0.9947196910863307,3.371557491518034,0.5767995801359486,9.070669575304017,3
7.927529101024931,0.28581527516778715,0.2604611227620685,2.7716727210482235,0.059530601283029394,11.967391417122366,31.0447491233082,0.9989674878204075,3.492200017019935,0.19329907587569461,10.853291811358606,5
9.709989488011932,0.6139573968380347,0.7679506872956953,0.7219144758031553,0.05178018859712945,5.610781464786433,51.72307407584516,0.9945303782049316,3.288269986728086,0.7288560155954712,9.175629488694105,7
4.541069974686597,0.523584533186453,0.05872626510290893,2.901738196022392,0.0765877799135643,-4.652055185906894,84.53261942494208,0.9932015434815508,3.370873613001072,0.5162561300197157,10.876370341415452,5
8.700544748784562,0.23927627313700833,0.5481936753629632,1.3352631155077685,0.031682780699811494,8.884497992558448,26.480550567243462,0.9916941729684849,3.3124561362896943,0.386255269805394,10.194919942596291,7
9.610470829607845,0.7396530838022909,0.45940316695850353,1.6064041828601083,0.1725655636732653,17.930484245203672,13.34114565499192,0.9959384269951732,3.1619585895247666,0.7880422914545333,9.872710663078308,6
5.78640338217427,0.39777351617635115,0.3233209168531259,1.3584741203574306,0.060379454212908,1.7441410230113537,54.84795706389201,0.9948761397722842,2.9716313003357877,0.4760569765428709,10.827511970636643,7
10.24438187345178,0.38415456133741144,0.6041378919970753,1.007271095341085,0.12608598895047896,16.064663482952056,-12.492213491317614,0.9931421907869765,3.3746514538195114,0.6024262608397613,10.10451621366813,6
8.875443892740504,0.5661024555015698,0.34070003979530394,5.474679964223746,0.0968450939314453,35.85281845526513,37.02789007104543,0.9983784529225116,3.336092081261922,0.9092952065020586,9.202501672635059,4
7.594010546368638,0.7367547228971687,0.34394024717690647,4.363874686783764,0.0407268996273475,26.64209383014851,54.56177205597685,0.9973344902948584,3.2172737436849745,0.42043331433583275,13.481510288598477,5
9.375729172380685,0.3471520725838886,0.2599070759266664,5.188514503001965,0.08672012866700171,33.157185845765554,37.6185825944521,0.9959435642421255,3.06712404152262,0.39945830011838046,9.86411609866794,5
12.160177858267474,0.541102372972635,0.5024780876595393,0.7879469726222106,0.12384813062760515,20.006842707793624,-4.279536030811073,0.9987286524883418,3.4044609271613107,0.7057820522255975,7.960630011832784,4
8.609172633599442,0.6071869700595032,0.4783291544240679,2.5997552498752494,0.07815171725094358,28.15885314135768,98.948454759112,0.9973250720667972,3.270111988870667,0.8554128518817627,9.473691441306473,5
8.721974996710571,0.654759009307366,0.15112131537571966,0.689089324714266,0.1430763084549983,8.298370330088233,49.90640526492787,0.9943542881969631,3.393531208355222,0.3923619079855663,9.005995642789998,5
7.519086470781586,0.5617594799499006,0.01934303302623419,1.5260271719241105,0.1350112234607476,9.134427196269165,93.58490467436127,0.9939215596720185,3.589607279561764,0.7293072552623201,11.308760177644567,7
6.855264571909855,0.463934988965002,0.23143367889482516,1.2146222232167954,0.13018899816894147,-12.860972164443465,37.94480736906337,0.9976359630889077,2.9887853679520444,0.7587699217934877,10.753817925550745,5
9.711570888125218,0.3810337602832305,0.11799267276444719,4.235417609018186,0.06539613170316913,28.35452747744414,17.54760580237387,0.9967927339129347,3.2050598786946454,0.30994271777230553,10.83858408196938,6
6.844657495954927,0.5455058989483474,0.25793033082308253,1.9452784506575362,0.036247404954270104,32.073401788108804,55.35605227639476,0.9963394955359414,3.278593658003213,0.7957452274442275,9.992975287579032,7
8.421662603272967,0.3370149778425908,0.5051132455899865,3.995731067171623,0.058161382547948656,10.091638923853665,39.40060354380157,0.9943070043942622,3.5282239261219974,0.8090229995731706,10.092714728237386,7
7.487982340499302,0.004156912970970761,0.1831126855335099,3.345769245423925,0.09622332421133585,13.233507082829032,7.751648032084326,0.9972158951340115,3.0645395471190273,0.6069964525464758,9.991975786031565,5
9.114265703768867,0.6085807647483802,0.2618635575508008,5.725094252946704,0.1126519755360207,7.984447806244905,94.8559021141086,0.994489002233732,3.600379153852091,0.8728988815906614,10.310687497450983,5
8.867225578987814,0.6927082713955152,0.2810243196135951,0.4287780876043863,-0.015063856023741037,19.91786229051366,26.02730966678753,0.9957960266908127,3.3303783852349436,0.8531974476352238,11.318866778901318,5
10.06381790523843,0.10467216160246912,0.4312018676190041,4.262926535701518,0.08661867952424773,27.71179172568403,-14.044764059774202,0.9988938882927739,3.2955999007399215,0.6775300473719249,10.769682953755881,5
7.432972121946931,0.3482484731522113,-0.156908973457075,4.105017218561018,0.09443019359018966,-2.39910572575093,90.19666317519625,0.9946783315283797,3.280291035517164,0.5832542836447613,10.950124112582953,5
7.84121261000127,0.6414477669809356,0.15472694399459364,1.1372696267621516,0.07395541995316907,20.19910457174365,29.908595279764697,0.9928540214858542,3.2445605451729955,0.4946192582608973,10.949514799074123,6
6.636101683170079,0.9003491845481058,0.31014390153309984,3.9099866710624234,0.14768987043374632,12.994946396948974,26.50259393294596,0.9938949056162598,3.467217513890373,0.6536142034077476,11.372886681119912,5
7.544701457870611,0.5337428673815734,0.4980150017211037,2.97060294823672,0.10682366348979093,17.09064111565024,-11.581251613286142,0.9979885976533752,3.1497218868876344,0.7568590163497104,10.71696504569428,6
8.94141083817625,0.3989594705787558,0.17653853497382105,2.181533236065229,0.14857901967980214,20.719437017580056,103.776974909041,0.9965094622747604,3.361812127246578,0.6048899336230911,10.79473287994681,8
9.586880648297099,0.49707864060112883,-0.08654501414795607,1.3464903182392007,0.07684985554353908,13.923874392885379,4.076088680801284,0.9957422452426224,3.252372750143954,0.2864248291054549,11.707686865312473,4
6.732318948898038,0.7774777554466733,0.3877451747335659,1.4932467679711399,0.13106144214782547,14.812338039239304,48.422987915215884,0.9949818123893769,3.1956799827228854,0.8756813620780171,9.668449490196577,5
9.778330064179624,0.41372644775758366,0.14928114612313043,5.369736934100296,0.1638481205427934,13.654310740676292,76.5252086115805,0.9969707198151064,3.6978962763525844,0.692337947713632,9.458683162053342,6
10.604584359968417,0.3861454388029544,0.043963334772831375,2.5009559465404756,0.14864959211581508,26.088320118776956,60.37448709580189,0.9943017902980196,3.372857610213019,0.5954638355649383,9.09548624089446,4
9.002839335480292,0.4431061660072342,0.15137437595448744,3.594982002144043,0.03566934510884954,20.296979581338714,44.537373135456896,0.9966113311372852,3.4019898316991717,0.8057169260319591,10.601206019982282,6
11.490552881348712,0.35840085051343185,0.2349401820453886,1.3927408656654257,0.0750772243555081,18.21612714624229,-9.484806737655994,0.9945374908623741,3.4806665171002993,0.9191885614020686,8.360894534658964,5
6.984558361523927,0.5520806568790633,0.15509851373773959,1.4082058752897058,0.07077725884385956,2.555006928531032,19.86005290325636,0.9942046812294499,3.096797508202218,0.1836750331870584,10.908369505665645,7
6.184087004370592,0.8224421225245209,-0.1490575508488231,4.014778732949919,0.1099949631485874,11.924912696261881,52.678631121598976,0.99472502513035,3.572843786368305,0.7338248204867522,10.279887596049392,5
5.276175576862727,0.5881542691608852,0.44044257740855514,0.610593303827855,0.11925861708568306,25.33602618356133,20.60197309742782,0.9952491851070321,2.933656423225739,0.417469634162241,11.648103669803163,5
10.843275329531611,0.48457636961726824,0.5122262578429573,1.91870072493262,0.04757204432079039,16.29581401780119,53.19052623395946,0.9959023403281326,3.194685038494222,0.7448487861558201,9.66089095848851,6
9.412421615801899,0.4774739715952021,0.3937891783545061,2.547638375501125,0.09018841015409607,22.82508043068595,68.92935815001816,0.9964709115902223,3.241145249023165,0.6817476244036785,10.176349886040743,4
8.205506059452228,0.24862565443460177,0.05383972261928485,2.6559216425760734,-0.00793658461133842,34.44837390344016,78.16634494282334,0.9886232694171431,3.397258504745576,0.7680735094948935,11.634423666622705,5
8.775946664743696,0.6889597598864886,0.23171660854997161,2.249269400977381,0.15477141527268884,26.805363726692576,6.15869912796272,0.9943846988845064,3.342807739921223,0.5751279055359086,11.921449211455968,5
6.38666861959276,0.5159893045376956,0.268760950106403,3.054147693534292,0.0629184106881954,16.878162545847296,118.76965520880759,0.9952168600452879,3.284977788895241,0.34154918099074416,9.651832397672997,5
12.457778365348606,0.4975136155536874,0.383770934016763,3.4699980581449363,0.08962560517269136,10.534613712944866,71.75007043583089,0.9990101240772167,3.3082003983058414,0.5834374074863664,10.599959355845877,6
8.519676009357887,1.104759362212075,0.39698469285643534,3.528492563643062,0.07244646344256112,-10.912270758586933,46.4436043442878,0.9938399947832357,3.163296546471615,0.7291640979737631,10.723860875452454,6
8.485971150828318,0.5837755235058235,0.13050697823208582,1.1198746678650426,0.1408632960256305,14.13195831403505,82.34575358322147,0.9963255932361998,3.085415140827374,0.832616695874788,10.811018746183263,6
9.533803260627778,0.39467761098286686,0.2855791557185765,2.102182862899684,-0.04636280274567681,12.476868793923085,124.32191569879913,0.9989900606194717,3.418976743350409,0.46078867891967074,10.111166774752816,6
9.117715693952412,0.45325563268300223,0.3568832768768958,4.172668006627712,0.08621931391068227,19.998845041151444,-0.8338913247710025,0.9933740629401054,3.414055916880428,0.834600272568413,11.809521737935999,5
8.680602841274524,0.7367202276554159,0.5466062412078856,3.7525060626034215,0.08202651839760819,14.28399511676578,39.088859062034466,0.9967879504517289,3.5476741562735588,0.5498617107600914,8.3213261680163,4
6.9561934257429705,0.5503886738967976,0.4038562425666974,0.5779967679265106,0.0656790897831909,12.535956875913659,-31.750401609832494,0.994395456332131,3.191497435477719,0.7216164798710696,9.936756741718808,6
9.101496207131193,0.271109963902874,0.4199207706013486,2.9920718604930823,0.16813264764487473,-2.7836887703258153,52.838235424120015,0.9949907325154215,3.4139222815451387,0.5733180280128425,10.892723806050242,7
11.499441644007558,0.6954612082235366,0.2859270593065786,-0.2695153491247342,0.04529551543377875,6.030337793924302,58.52147055933713,0.9943937783320934,3.2674439907452903,0.6909690067110573,10.902947293144278,5
10.587214078463463,0.4097340646029811,0.5379872375886657,2.5657088628845175,0.12327442033007607,20.904835928405852,45.21156640193321,0.9945362853831682,3.4885712477790225,0.8116191978769467,11.88803493367624,5
11.008417265286976,0.8671935997191582,0.3478549312323045,5.156873823444368,0.10374388106918592,33.917030126893295,24.965845514155607,1.001443824295813,3.4632944165017214,0.45140760686094894,11.718047932521417,5
7.430933350066986,0.7244086518286368,0.10639329706702164,1.1729501958234192,0.14629140486916925,14.875983470670954,-20.929027582595893,0.9976889117441433,3.3416814098836687,0.5444159975530387,10.085904212162054,6
6.617671805560414,0.44948205878142483,0.5366402943237862,1.331947736311785,0.05564211301545724,19.342016272528294,58.78925818424719,0.9982034757235724,3.259070476500102,0.6914436398481547,11.829858367883666,6
8.0861622358306,0.7605829451123203,0.40260162178241526,3.5696416942020033,0.05255046174118332,25.901020648004454,94.38379452081419,0.996983986973673,3.454139826791239,1.06826922237516,9.6145540818448,3
8.39473235089078,0.5422139918949326,0.18582163598558837,0.340077878706496,0.13851528565143773,7.385613669897378,27.055492806370086,0.992787486423196,3.407035678488485,0.5132577489316392,11.423976121071021,6
10.160125581400614,0.6834992615219995,0.17889633619414377,1.6141429581609454,0.10699010149151518,19.751547454497143,60.97797166486147,0.9967899159406466,3.207333939687073,1.0068227606194764,12.391574726263093,4
5.422810129484808,0.6172519071130055,0.32634935357674477,3.3350175926144536,0.01438794470619234,8.124853883512337,-5.091947911519661,0.9981458592290147,3.1108301989780855,1.000751961624779,11.736438517540467,5
10.900235543083044,0.3776558021016428,0.3580051111008411,1.6119998132348359,0.061652664320226286,24.98065660415562,61.5423097954837,0.9942932010519218,3.2667200648977306,0.6434571043807296,10.516347421876535,6
8.031386572415718,0.4141610301828569,0.3074855304699292,2.1696420179046396,0.10515998473085886,17.48973200349319,33.55772240420078,0.9979306533343223,3.5373120723022313,0.6093140705460169,10.035043351050666,5
7.5743021810893865,0.715392947164609,0.32914864795414817,3.5418599944410483,0.1263749184126897,19.03374404680512,21.416449425164117,0.9974086724197082,3.481973073809956,0.5423489162270024,8.718549574114785,4
6.579422562057716,0.4697404402208227,0.5929919011695124,3.0901645169511855,0.05507615929993111,7.682714727104814,21.484036203989305,0.9997040800896273,3.1431508795494127,0.6484055698434463,10.741593601705624,8
5.4867436578281925,0.45734327661644064,0.4735931989246283,2.873545754813563,-0.04997003152139623,23.323839775913243,33.55017895111398,0.9951644339749728,3.134836387615012,0.42085769646487514,9.17326104923199,7
9.699389992735256,0.3580779357171165,0.30622076234035467,2.0252288090219457,0.11159148972964056,37.78948567292567,59.08205608628441,0.9938047780354485,3.501202577451923,0.6470393670554985,9.52755187002467,6
8.424640544220287,0.606247831806823,0.4488490103458218,3.0180855613765374,0.02964492757263313,5.316927198003835,3.3298306806674702,0.9952767437812549,3.1396546142863255,0.9144696465546456,9.090179619189662,5
6.107066470440209,0.9012544854637661,0.0738204583297675,2.3267742478603406,-0.007814923511753336,12.332530419701001,33.434905591417646,0.9988711419863272,3.386394298546301,0.5561155393789581,9.893568434077679,4
6.098366087491853,0.3378440754342309,0.3456061394898937,3.1409278538960987,-0.04611931847425463,18.331878478764963,45.13557850382804,0.992343188238316,3.2175893176995514,0.6190768683218614,10.36923364406432,7
7.729166011206782,0.5343595022010965,0.6137682064492909,1.8042951648348304,0.12525710042929383,24.157265225956074,10.341609512901833,0.9918632485691379,3.5525567386782524,0.3708061193745689,10.700976039282276,6
11.137336592991968,0.7841996999747773,0.22857127987544898,2.2444034358686427,0.09304502016903342,10.024764004460577,105.61028513510806,0.9961787905578632,3.194436280129318,0.7235905549822774,9.739442701044641,7
7.8586947026818725,0.5156645495757713,0.1089495535623739,1.1140590904271805,0.07639415010652417,-13.84681804649877,18.419998705981865,0.9951148214144517,3.4815042295308745,0.7049618864417336,11.576212077034702,5
5.74465697969922,0.6114269233249521,0.1461031111673185,2.4509893459912697,0.1522841450592498,30.17148968872226,24.475525541458165,0.9960154557863513,3.3377287981090547,0.6708294011601811,10.170974216211038,5
7.882236791053895,0.3387691649335617,0.06296972290494623,1.3645987909196173,0.1169542601020844,23.885314255633496,14.31366845083982,0.9978906235424717,3.347829228135143,0.6231394014622357,9.53350532340793,8
7.836369931428961,0.6070952774973768,0.12089523745573635,0.9403349697732095,0.16296610200793007,-2.4009490701099825,105.66999486684406,0.9948948613077623,3.01445371279729,0.6102311538086828,10.64892149396778,6
3.715292706999329,0.49631403229918125,0.19960346126789452,2.8621256069975436,0.021541432808151156,9.520527686314663,64.69058202092295,0.9922539883381387,2.9795629970191424,0.7453230397291143,12.559908116898198,4
8.20769872691972,0.7074313992223753,0.002942266356058043,2.7978356862007243,0.08537612067416371,32.36591551003693,15.686122994584174,1.0000889631143999,3.276915108959903,0.655101177729934,10.76867662318863,5
