fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.837184417645353,0.2843779399527618,0.3944954504070242,10.646595365189839,0.06919202962202076,44.74743242475104,129.14719574825668,0.9879702122065943,3.0426409283347455,0.3715869745115611,10.959458547114677,5
4.901866198533693,0.20658775402038593,0.1442085998122998,-1.7192431313051149,0.06692810255528368,33.31500993779281,133.95211724688818,0.9961464352953491,3.318462025900869,0.4476384085471102,13.070150189058634,5
9.739499782281372,0.3196144046405319,0.4231304847435078,8.705227379770484,0.03878806317473412,23.95720497292698,109.3950773167728,0.9936313418740692,3.1626324995688595,0.4094100199747626,10.704518972261594,5
5.6446317119986,0.3259204934499483,0.4005402146238948,-2.340092228059122,0.03463193037451921,-13.592548794789089,97.26347139897786,0.9931830261700157,3.220215481587593,0.37280140864943556,11.041708582555476,7
6.68957580503495,0.28892582150345825,0.40020842429500464,4.019037406960411,0.04087100948400886,22.915009104234763,69.87480068567163,0.9931939941507729,3.214566530678928,0.5630282438705749,10.893882679392306,7
7.235663555111478,0.2996586636769549,0.3465870283802209,4.544698898989657,0.07785287085532999,47.46972773178929,132.17297314200954,0.9940422393953937,3.198208963766503,0.5850967452345547,11.964359739606104,6
6.524744391117001,0.2608803664483692,0.5139573897037302,2.472392553118059,0.03985967116008118,51.31696316109577,164.69086327343706,0.9959603121120162,3.203920681908464,0.5338830913584194,9.993214730267756,6
6.52296047809395,0.38955504210490466,0.4346392158512236,4.620854814324881,0.04771854523463623,46.218963891256124,68.54554895565212,0.9938438093764023,3.1441874169953468,0.39891260874514145,11.48194411051381,7
7.448375472009141,0.360985018968164,0.25715073703491603,11.666064773838817,0.03661069763968465,37.99266324779196,137.3779674332574,0.9899150903554605,3.4027595302772293,0.5263803038607209,9.023044072492288,6
8.884080746435163,0.1718586538141436,0.2592985140362824,2.7588401479862785,0.06152206842551171,57.46586048083344,150.34858823939135,0.9957265483646321,3.3041117142453036,0.27960537583877776,10.15859507441831,5
7.897761806362487,0.1688350336525546,0.2244391423902436,9.180218485503758,0.04942155082684044,29.71486722449481,96.34283284151135,0.9954957090730127,3.192757304915653,0.6355310195578844,9.735907652473431,7
8.822068042145606,0.2520188141270782,0.39615399993307054,1.4751868380027693,0.023924456163318963,53.74821157428414,198.84102699079375,0.9946165809946493,3.1229418346050903,0.34720348067988194,10.60555387034153,6
5.539395159478448,0.3610520836515697,0.2099833294512052,5.433552160400142,0.024685869491230125,28.762098456756377,122.00709681586767,0.9972257239208839,3.172176873590638,0.366749511931769,10.120704300715461,6
7.3125714232319705,0.2962863155279896,0.4600070572300023,8.051580258269997,0.0020306775357788465,20.32059774907804,134.0964632405983,0.9940911360292388,3.2526432274557617,0.5026821496527212,11.85856043094837,9
7.101819867675763,0.20925345488650793,0.48875679700146524,1.317705075245346,0.027710928999236446,18.202879332817137,131.5460462245859,0.9973341282669678,3.4149910138804467,0.512457551626625,9.445598285794029,6
7.356418679179756,0.30876704563984136,0.22451804772594589,-0.289774207844518,0.06346680767990778,17.203560840059797,63.142087039880124,0.9982216330644352,2.9840428683002433,0.4819976541703037,8.422420877026784,8
8.689101561826245,0.2436108428525501,0.3077341758488576,8.908578567952329,0.07512273183626988,46.50415648964225,181.27196304657187,0.9957469386565735,3.2889662137962667,0.36788592649194735,8.871259416346131,6
6.61297410527033,0.37685351062465444,0.33199451776348965,12.127710036637257,0.061082283990778044,22.673325291349663,97.79045234218242,0.9917561991343662,3.359008545516795,0.6146682792963621,11.693001655561583,6
6.372845623479686,0.3166364278573752,0.43607797925636016,5.996768400614402,0.05820190841409499,17.73850963440595,128.34787809525622,0.9936076428444927,2.966992229514215,0.3045455878823824,9.336531188020533,6
7.5941750366442635,0.2453193993802642,0.5231212050731853,4.067704176560809,0.04321642691036971,47.433498734243116,163.80059255431482,0.9977165681021751,3.1628273684903085,0.3268404110506711,10.97741329862485,7
4.5883364541643985,0.3054670649251108,0.12774091285577074,7.193944477210773,0.06304812020810771,40.875496638027954,200.4883956111427,0.9895071164017915,3.030322304037544,0.4782318950850071,10.146254996102304,4
6.592092336141168,0.42465528654766216,0.2918183138967981,6.682947585703441,0.052298120907801456,51.664063708378634,92.50287801938433,0.9928241389954642,3.254579441751555,0.3509342619971173,11.489092865703906,6
6.7255430039289115,0.2173406915798985,0.2980779965327584,7.638802957627383,0.08569787738371673,44.01419169163757,119.42444761223686,0.9929711054906598,3.136247360146667,0.6244887803903518,10.223081153860068,7
5.703533798800997,0.3242922679811877,0.1619196174136143,-6.494050011599942,0.043834203088111534,22.4971031366457,197.15279177530402,0.9914043681989388,3.170479139967981,0.36039639010457936,13.817218219340564,6
8.27417671476355,0.2722493625487405,0.2717867976835126,0.9475681150535884,0.07554617784219489,36.59374107996598,158.1078398692065,0.9966186368497564,3.128341628908229,0.6612729867431344,12.777740418982205,5
5.519087587453731,0.326968205224831,0.38133227332207337,2.089326462272046,0.06523050979999293,37.42726084308451,166.92478275969336,0.9951304452131223,3.29802451491524,0.6038634382348731,10.12174778351317,5
6.723365037127065,0.20799785642446966,0.29655853165925317,7.169424905408969,0.06217975229649149,19.674302805941956,93.72690122951288,0.9918668249301985,3.2243549440897206,0.6258561309058341,9.957438493086016,7
7.281104392919859,0.29213689764753137,0.14464545976711038,7.3479772064735585,0.0017471908398399572,16.52137544040212,122.28359497812129,0.9958165387607075,3.2246390146059483,0.6975816581248571,14.258791380970154,7
8.659487029918955,0.4018605610658481,0.6748899237611896,9.644520492288583,0.06644217035404963,23.727732644999023,131.2669941238317,0.9935247512959954,3.214093273762218,0.4989350716505342,9.205378846405692,6
6.886276634654891,0.1769292320629282,0.36194134382450166,7.713666920973228,0.043194824463998624,69.92190006342537,101.93947281292361,0.991329416280333,3.2758736320678206,0.37857279445980463,10.433971742497981,6
8.116999672366674,0.13376543863424104,0.34340329561280103,-0.2337488589754111,0.03623361712243238,28.283350398233665,67.23079090885895,0.9918612447692714,3.1507042217715515,0.4786691336654494,10.526938703646513,5
7.810774016460266,0.13793988790643394,0.19824883643195446,13.779723549683807,0.013375913094085909,56.25873545357415,116.70381125254718,0.9953081532243279,3.445116218131139,0.4276667834050141,10.497194522622511,6
7.060494823019885,0.15122712167797925,0.36128473943655304,12.886783347454067,0.04587708305269997,27.332771338843433,195.9572484823383,0.9968170296355655,3.004780787317222,0.4119889600234905,8.413545935363368,6
5.4836325692445085,0.3454855616681931,0.3102943459150207,-0.016806179137320854,0.046738135130001336,50.41025993217986,140.9148722863211,0.9925396953011356,2.9311122327745527,0.5065938780487516,11.095922891611128,7
5.035044880824347,0.12535543455479883,0.10337719047415128,8.096797001308333,0.0173339577200743,50.642358144483396,196.80736382686848,0.995633324001007,2.918697914708714,0.4557125364371479,9.33557989032922,9
7.038457021844943,0.24723151207821165,0.20156934719827008,3.3633356352606203,0.013587836196338778,51.49403863518476,146.0083888547546,0.9987452624727324,2.8780617821061347,0.40725693472513036,12.223186949002885,7
6.194494063926602,0.3480118233641779,0.4253911221208734,7.108206344922796,0.056705628562818446,41.8930648141523,105.8999214925116,0.9902233883308892,3.2909754722230375,0.4630057368154016,8.752841949078453,5
8.09503941918568,0.3258324966603453,0.563282118000053,11.77188242617354,0.06517751288335029,58.71523183927957,192.69880806234818,0.9950670096185159,3.272705154892396,0.5503876310624075,10.57135911285057,6
7.869613473528151,0.23758851220412666,0.3740598486051654,17.263531758236887,0.05018622401829328,41.73201747899637,147.4238609783857,0.9964919670738862,3.371166473766339,0.5952058927251965,7.840655223657734,4
6.660005707231836,0.3010016104930617,0.46236999339520407,10.231516296227312,0.07131836229305598,64.43000539878474,179.27815037816438,0.9937145505502035,3.0315042677941717,0.31367836954899114,7.914739552391131,5
5.39497319887635,0.29178598627113256,0.3113093629700148,7.904167149061694,0.04409953034426703,7.761363345796628,92.99605272737571,0.997714849632567,3.301819218211825,0.45664788050386035,9.49277765004884,5
7.563956214489456,0.25533349488969953,0.31961446071832766,4.666912041627684,0.044804271963195544,41.22086621033591,182.5471423086164,1.0005965111147839,3.198523609322396,0.47445224739778247,9.662147901195567,6
5.576665720024305,0.2568081809479962,0.4609174833143358,7.328887842157,0.025825383367702612,40.11650107310633,183.82779421062844,0.9950300660451589,3.2149879748733787,0.3599227975549605,12.258871695587322,7
5.913996900189876,0.5258970178232657,0.5295332747015363,13.3348366559744,0.011674676493818217,19.379162621306648,150.71510363515276,0.993299230803166,3.283843434302441,0.4768323693655231,10.451289796485723,6
5.6267595403202995,0.36902419943244313,0.48613160321587456,6.171985340526115,0.08680256694491087,45.152931769983546,104.10581135308425,0.9969309484229859,3.076557737340633,0.506279517049403,12.050888281093865,8
6.719948671478061,0.5528716009263357,0.20203643095382173,1.880825478126984,0.07088857910549443,9.968594515197488,136.444624779714,0.9965262065811337,3.5780873703106733,0.5470717999809089,10.044256086387987,5
8.421250034291731,0.22533405537874487,0.3219649331621705,-1.8604183141347939,0.015364723522953476,24.17886646207441,164.37987375762538,0.9864435071352454,3.389782045641303,0.49848738281948374,11.227302219456398,6
6.893446868709413,0.2706536743423038,0.36330296213715546,9.01654412379228,0.04942654197228817,1.3155071807372636,148.3692258473027,0.9939917933317266,3.110244106900696,0.39309556490026887,9.62942961969732,6
6.323815699843996,0.1334661658195688,0.2988386443790965,7.661169440701471,0.043798981155719334,61.79665078836784,163.94601636957998,0.9928162015997827,3.0263892913414976,0.7113233030329031,9.547832317081678,5
4.916700590941183,0.19094765177014705,0.3765429052098715,3.1058683163622876,0.03997216559041305,31.363658602929974,181.42045107524848,0.9951901170745417,3.1768143757292964,0.5812039448783758,8.314979833298526,9
7.617761960148796,0.48921044635287514,0.42846921740027366,11.632672041107218,0.037001607348071335,72.1370285918773,110.84101723169334,0.9934190251591186,3.2173387665373063,0.5507991719114853,10.902904792621529,6
5.885474012292785,0.22257622811740682,0.45033717023461683,4.248937991623086,0.054387921233295534,48.95014875083142,89.30928610919409,0.993744471723187,3.3498422889562467,0.6005314382712029,10.81450009764018,8
7.052772904905526,0.49112094301589054,0.5323044182665828,5.713315131693545,0.06399986156037243,42.91766962696741,136.80460094167972,0.9914103617216168,3.0146918632647512,0.5169070088991524,11.432775464743022,6
6.439515799308367,0.14323015132521208,0.29046706743301987,6.3150129201804885,0.054852605718620516,25.334129197223007,124.38591574803063,0.9962035876552735,3.232823041479875,0.631493097407415,10.757901944569674,5
7.98963038547927,0.16411840625193957,0.16631602021928235,4.610141015095751,0.04334859576365774,17.512049393313855,171.79847255913637,0.9989651266644062,2.9606477463377816,0.4962559145314341,12.93143517263276,5
6.695592690362883,0.2424645656874237,0.37298815128173435,7.602911835322812,0.04254101222839536,44.190516756248066,92.73381843950067,0.9914569841523548,3.2554536390116677,0.4901922206301602,10.711233164013011,7
6.823395739120033,0.2729875086152905,0.5560573237421762,12.272727244258306,0.06660991497229866,34.084261842359304,181.76622965255137,0.989808834930559,3.1738743669312925,0.5598751326670324,11.690192057205746,4
7.531471291692098,0.38153960216951427,0.2727628968055129,0.5733423195960441,0.05619578863855337,12.532404636749881,195.92851465573756,0.9940600096594824,3.4805019643428645,0.6633993300920016,10.111069100401076,8
9.639022236942141,0.32958474589048925,0.41242163724764636,8.891452706217445,0.04759916818677953,9.51340691935858,138.41296098114734,0.9939140330168942,2.9580996183670485,0.6563253476818238,9.409835958838332,6
8.054981009466122,0.23420532169215696,0.4134894950967172,7.278009214992849,0.045210171452797626,19.002036604559073,140.98128533720543,0.997512798358361,3.395591257223516,0.5552132358085995,11.361234204223964,5
6.784812061746808,0.26533526128300833,0.35297304568135307,7.184195530678002,0.05359595121147035,66.25644282952592,105.77927369771851,0.9903124151428644,2.934425299725067,0.546827304443448,10.39302241461559,6
6.904157387799875,0.244903078823683,0.33083096652524574,10.846407306357863,0.03569632885169211,72.92572460619216,115.33691179360218,0.9923861344749277,2.9909184588390243,0.5665646652206134,11.498451655115545,5
6.217682701578235,0.17938808911416976,0.21918849531343293,6.65141686860751,0.06407385398078062,38.78481550425146,121.04569107255844,0.9875568902821994,2.938435816229175,0.5984183004670257,10.923523850213616,4
5.665005585424397,0.18232407697382164,0.05620055130953072,8.849169235719085,0.022331111639566935,37.8320275361019,199.72495288311205,0.9981249509086355,3.227552891267658,0.6328605133354566,9.548384007851812,7
6.1814239768137815,0.3930672280576751,0.19657791520031656,10.050909610812852,0.0369479567851374,29.58255367889814,135.34549160304212,0.9947516338849701,3.01394517838694,0.46397575075957653,11.789205453212434,6
5.896206347174475,0.07890185792801463,0.28316350210659613,3.8277374780589066,0.05944433409981253,19.41374907873846,82.20764934279964,0.9926097012580576,2.987750274207919,0.634986741882113,9.4545720554584,6
7.749378898934651,0.45790945671895605,0.46169072249072485,7.925835650150372,0.02107657810620599,58.67804397932315,149.25255953976017,0.9900331855642265,3.220415140243507,0.5277294625478437,11.250391515954606,5
5.5074466847703185,0.24227063518375452,0.31762463251783496,5.120983203225777,0.011393812061710994,67.15079869625131,173.51733029644674,0.9903085718254683,3.2577663078812034,0.5616024784749944,12.037933333831024,4
8.633173729794057,0.1950240532968624,0.2677169137298222,5.723322923428533,0.04738770885944328,20.111875540732143,137.32001680383223,0.9952428006993742,3.195977395622549,0.6420144253687394,10.03848619390181,6
7.877660298704479,0.36137352197669964,0.22308174696558836,4.757486877960508,0.008677920602177647,33.891747566781774,200.84157118839704,0.9906777248631978,3.165667127646767,0.5721768475099747,11.887193344406779,6
6.9266522481779695,0.4433738242561829,0.40881669942113763,8.802510060894122,0.017426321810859048,27.652272887927143,171.44411835880067,0.9943120162694457,3.4643364448655767,0.5907595119468124,10.97714020086383,7
6.900414194904589,0.4029395685764353,0.4930028599716726,6.816388015993094,0.0626450706071415,28.155935727295386,93.81202897976624,1.0001288345834052,3.2118754399362954,0.44716396133893366,11.522332534075517,6
6.1755342975010805,0.33520372542958804,0.45761228662409514,8.41217457501504,0.041494724332673816,55.46044034230765,114.96410547315291,0.9929572371311656,3.3108537210883373,0.6548142698124648,9.495893170676897,7
7.251109734752093,0.39955498386940197,0.4027379639710163,6.3106614492316835,0.07428071289359768,12.996653728775929,148.01461696054588,0.9911156666680768,3.2114383188534936,0.5665255382183737,10.757160278464497,5
8.314520202171167,0.09118526651417477,0.15292647043404722,-1.7810171635986567,0.01949408449937599,43.22998474591721,67.5869573838692,0.9951460216163582,3.0253185567617975,0.5038672289624547,8.810302427970596,4
5.985896599067442,0.22259864043630373,0.28779909085874744,6.559978922108513,0.043933047956089745,47.68004782419971,152.69516134250114,0.9903226247776548,3.2724831522853024,0.6111181825582412,12.553560618372556,5
4.906590284405651,0.1797712933972671,0.563676507466761,6.724043571299767,0.05479086017057071,32.88343004876907,63.53274684167745,0.9991599535909882,3.091630403279531,0.7746613547536549,8.083202014098593,7
7.814183731313768,0.4147102604336693,0.464634059029827,7.637239279482648,0.020248671537164007,50.48215305877513,181.89592186149167,0.998210859005585,3.1763520792941144,0.36141830479958714,10.07429781644538,7
7.321675766516941,0.2378174179183725,0.14549961381183302,3.371981112202717,0.06869876189899174,37.81008128913665,176.95913160364762,0.993507485143139,3.235810402284014,0.40158941147843896,9.381949686960454,5
5.443741558126467,0.3729947212460261,0.32332913721608747,0.3031044450058902,0.057234935429652856,55.99120865965391,159.8532078388905,0.9913081204557274,2.8987872899670037,0.7853835839719473,11.309640498242686,4
5.946591217811647,0.3389442636737502,0.37357181191932465,9.585493888960817,0.01059568409287645,9.422509816260476,109.67516951502677,0.9927226903816739,2.9485746814162406,0.5369364326534811,12.808735135115903,7
5.783164443734817,0.18514623702199512,0.23854098443685362,5.00460656167574,0.04516968048341079,29.370820562883218,145.6336200460754,0.9931130031637437,3.3264188758746345,0.5109956646494724,11.285898118425031,7
5.958108050255476,0.21543459690260874,0.05289551743093818,7.273344643193479,0.05449104819768992,34.07917657153241,116.58145678062742,0.9951507013951212,3.0904380330101584,0.4773075684171618,14.05354043634162,7
6.479212419746457,0.42231994598961986,0.34185888540197185,4.964553592569692,0.03301875318238273,-10.12752553601294,94.59035070837218,0.9971188969879033,3.097551701633671,0.6229279601068584,8.846471788129392,5
6.553488504435029,0.19469690864471456,0.2354690090855473,6.369084688554667,0.013442972078806098,16.838803529164906,124.00342199971504,0.9908904621077242,3.214965759605623,0.7772372039691315,8.938579040965722,6
6.053968248411002,0.29373543712150274,0.23593899130983792,4.108644725527379,0.052126093367843025,21.46881267590063,168.07628530091407,0.9970327286960282,3.1321491104317194,0.416829260519332,9.42826292206152,7
5.914387034650094,0.19392045850409106,0.28743835680830904,1.4627736953154775,0.09464734490621635,51.419501911996946,140.26210319534985,0.9958530568384338,3.2526382572464185,0.4793435600091733,10.645493634355088,5
6.602580352904805,0.24546525943925535,0.3139588902414226,8.816031469920151,0.03748634981853081,23.283663112651787,200.055171775713,0.9924766315275801,3.1823317316900432,0.4514200158575347,9.2676931496601,6
7.11799899531743,0.2749221861633031,0.32891006470851764,3.324087550046788,0.08052330598826359,21.392657215798387,170.9456729279117,0.990739864312969,3.219790442527067,0.5706151474501205,9.59800469483397,6
6.4888145027257025,0.19388468386727598,0.22392121212935984,7.236152552563534,0.0294496459212477,49.197258271155256,166.39435959098878,0.9943486981518777,3.084721241463662,0.6244632781415632,11.244580228712746,5
8.406267130343693,0.17435083506177307,0.30357485644391075,8.493347131700597,0.05074200397021894,7.795519021569071,70.02062164856184,0.9908212345488937,3.219039223492139,0.6683026063866429,9.012993740263418,8
7.560514028747023,0.3114900670455187,0.1191091955516694,3.407255150424284,0.06297349567927463,0.08885085345927024,126.28076246840068,0.9970710425474878,3.3557633630253165,0.5743390110882308,9.140164784435878,8
4.831900386083696,0.18707888503297065,0.3673246878441694,0.26018326469777797,0.04581489934862997,29.152930898821108,93.16417255654653,0.9906283516836034,3.10483776758287,0.7671266070367979,10.021753496411913,6
7.58084609503801,0.19082766887314606,-0.01275304960093887,18.77303663065057,0.03944981572461291,10.688984942667958,130.62237761598408,0.9956431185794894,3.3272977450408225,0.42677717184718456,10.134668314992815,5
7.687207177361258,0.17670415419278324,0.29526119034796566,3.7083634326783277,0.061974805469708225,11.335451990785963,108.93576473326584,0.9937581509055547,3.1822659522516026,0.39820053923240256,11.712018860665578,7
6.334844541438551,0.271430114903555,0.4403023384412344,9.579427508865908,0.08761201253592285,45.04837445869569,122.35178949503761,0.9923181253468744,3.3001722483966907,0.651627872264783,9.419232302426256,5
4.956243136505898,0.38380717978398254,0.20287911752702084,16.29126410280763,0.052612912342060884,50.19155524451384,183.49941612588867,0.9936915054810421,3.2093156977529667,0.503511555155597,9.635664019054923,5
6.910486787234477,0.44571814999434933,0.415971624438888,10.428529508954856,0.034646676116332355,48.710691669486124,158.59812198274795,0.9972399495089026,3.184988361985311,0.33864656442431906,11.198004139534808,6
6.889978753073083,0.20014901054068437,0.4686879254545071,4.867741674979488,0.04182546574028698,54.149203225222955,181.2023632317195,0.9904232277730186,3.2424594523114547,0.4552330731198806,11.46167318854006,6
5.441859892506847,0.5165341872664333,-0.06694799429968656,6.057706423570933,0.10143356820419824,56.39928344025162,70.37096786682062,0.9927635303344245,3.372039634345337,0.5181224519507002,12.214469360551906,4
5.013415018862084,0.16948246532225247,0.31183645157091094,2.153703179331874,0.04896795655943881,-0.8860335500578245,140.8639246061657,0.9917447693059385,3.2254145941322614,0.4189126938301909,11.062944425837705,6
6.7861803896105295,0.3991903375660657,-0.015092811315392973,10.896651777484486,0.0329228986312846,42.95700331880093,179.48496170935556,0.9938841485993538,3.2617796246362594,0.3783873244195952,10.656436871954192,3
6.596999650333932,0.20061339005830134,0.3158149865314865,9.28798061109931,0.020808505837384122,26.2966606073175,202.4175763827041,0.991945957322462,3.134727262963495,0.4671607949821536,11.190046088095386,7
6.357555025080889,0.18419844031429888,0.3291394546822408,3.77642832686511,0.005830175929522674,22.593787818162582,72.60624343806904,0.9886957562728401,3.4256329710992537,0.37290132376021173,10.179104632933743,8
6.79156604482947,0.19807682275371727,0.032094721690699435,1.0849084837979337,0.05399885402461618,44.82704874754799,123.46194546315029,0.9908345873592029,3.286050566639451,0.5598644142878255,10.170278886749426,7
5.466390714033586,0.2742307530385969,0.5609806034495839,-0.3382920620848262,0.06040212384213908,5.884976841772218,182.35463364520243,0.9989132650556143,3.2016562690037507,0.2761814668417869,8.371067625265496,6
6.334733203274052,0.34379693881369716,0.364321896916155,11.431221419401425,0.03727268404076545,5.531153700170556,130.22817170551357,0.9947401846338588,3.171601949161799,0.49994674207619644,11.5720991480272,5
7.593322539798653,0.35368548416953044,0.22811718815015578,7.01390295767336,0.04567065080331901,46.07073664938919,99.70724884778674,0.9946370861614242,3.3366862403909665,0.5471460876919133,10.753750734062097,7
6.445038895543325,0.1761616483117323,0.5058455312998222,7.496421135297034,0.020249842395650277,43.59236229768526,72.52503491391968,0.9931521628299741,3.099069388443211,0.4800404636276786,11.432447119641967,8
4.726435786669683,0.17113747837376048,0.114526413522922,2.202962008101978,0.04892442622620502,37.624455149815674,98.08018477681541,0.9938451237276725,2.9225687475593,0.610254518677796,7.121027406627247,5
6.285500038959357,0.17916974373000985,0.18249947597780194,-1.0638658268524708,0.056592897052476734,20.341472119706673,66.62167908604152,0.9927105642315058,3.200859939913668,0.3392382642375451,10.443477950527745,6
5.508793997441082,0.2677510157375938,0.0540653371596122,11.309329231029325,0.03422638612231197,47.94510378789611,140.8845694154461,0.9955807855931232,3.3685006859671516,0.4128801548486274,9.47294219234684,6
7.24727718540025,0.2568828835390038,0.54612542358472,6.614399088685877,0.08318995873088847,46.865149165028086,176.49318289559307,0.9943024265627781,3.428696321677701,0.45369618891240215,12.30163500578428,6
7.314488624394553,0.17548069917232256,0.36988156457664045,11.026896766293863,0.027583660811567944,36.75017675580672,84.80857274638433,0.9904861953695242,3.173905908484918,0.5683997026350237,11.237060298580595,6
4.74359298738816,0.3096564063469569,0.4091282147818194,4.431741054770623,0.05223648528841761,15.285542298413883,149.35351400146973,0.9947611735093126,3.1965381495912673,0.5140358344650733,10.781082492972672,8
7.886716861756846,0.528882568916885,0.3661201480702171,5.192229000512023,0.06466297883350132,28.070778122598384,174.32401875144933,0.9866237742301853,3.2679295648773934,0.725770258101666,9.981680436790771,5
5.454157808337874,0.22448129919813337,0.39885213133735015,10.037820700765224,0.044299630996713586,49.54317251791552,138.28489610894513,0.9952415775990333,3.1503475871704354,0.4013635513328717,10.976649972157976,6
8.926936977627058,0.23231369966761134,0.33936932566751876,10.134975206217675,0.04185350998432119,57.86225078763037,69.94549246601707,0.9897719294294904,3.267460892258672,0.33655122115612834,9.386177244746275,8
6.836590856149199,0.3415627727356806,0.362510561124893,10.467584675698365,0.014564944690107433,29.748877742602414,154.8139910731564,0.9937118347414897,3.1771897373397597,0.6867997881226366,10.380329582777081,6
5.279688451899089,0.21853020790895258,0.3429124123467541,4.89447360917625,0.07586151290575824,31.055559547259538,136.07750484751003,0.9904161171904114,3.341705238578527,0.3326055557674379,9.805963935615097,7
5.415418108099514,0.35358609298900007,0.2569689833316866,9.534190912019426,0.04226234956331289,32.55128516357396,131.74855243446365,0.9940084695985992,3.2984470769646737,0.5651368982538949,13.219787585978029,4
7.352523879323549,0.2009603022543056,0.3244050281742397,12.056407273931265,0.05782203934856615,39.97318115148652,115.15941705518026,0.9957348355578287,3.311534174845365,0.38234629537758336,12.263937307429009,8
6.3913101431321095,0.4815331568335032,0.36283134879140133,5.865662740424176,0.0607998507329231,25.421855898979594,142.08846561664677,0.9985084812557488,3.159202353279687,0.2623749814067545,11.775656980779397,5
6.7743499174964175,0.3179252469851524,0.3432658943462557,3.781209344752327,0.032177433175609435,-13.901145978716926,160.0672611089958,0.9893759270349656,3.478889098075339,0.44877378268054446,8.711626773415011,8
8.996614302506151,0.21179747560156176,0.15266734706960197,13.248012776915505,0.041654370705593274,55.57707302800064,240.0025457092736,0.9969264188670134,3.2625867913569206,0.5889449958724876,11.536988534740864,5
5.990982716502202,0.21524391305837987,0.1686015997669909,3.0623267588883345,0.07535861171635708,65.80971210176334,143.1741129064562,0.9943934581161324,3.227094108023025,0.3556051802679619,10.725200010170324,6
6.977951715004419,0.22348202720211618,0.459940972069967,9.610330135283832,0.02142165135371021,24.889202386702884,202.6234993005386,0.9926479985415261,3.075858552914954,0.5533704200959314,11.968152167419374,6
8.74579783358497,0.4310024632873761,0.2931607144939918,6.1020462163487075,0.09281419764465965,17.166892728380837,153.60459104564225,0.9962795695151784,3.175439226977717,0.5739149917305096,10.886874114152327,6
7.251667518106321,0.14043738916385887,0.4001670416443129,-2.991984644071257,0.029612798723921974,32.96929111936622,134.1700460749705,0.9932922254467443,3.2071569641053954,0.3501140844328765,10.491938800754035,5
4.811416444034593,0.2065264162494545,0.19894561083331247,12.155829744140759,0.02005061595390874,32.11243397661086,144.71326992772993,0.996152591549202,3.071848405536355,0.46494625824163927,10.78054115560387,8
7.557005715251778,0.21821733873820315,0.15322249480241643,-7.665053510691575,0.04891079845514776,52.22381581177031,86.47620428806835,0.991023190860616,3.146152428134637,0.663478230455988,8.333240050052947,6
5.388096284881523,0.2782743236567369,0.22876840649619445,-3.7190531404638048,0.09458366181547716,36.22887050796564,151.3990615069616,0.9921010089031111,3.1651299972845486,0.5615651881960118,9.579116073398643,7
8.728849787352855,0.2501779338088526,0.3032921915074304,9.089383405351425,0.00395874941697149,21.82541188368988,53.73723474509167,0.9968308001583838,3.1983880991384828,0.4612358288966377,10.948002646443927,5
5.830272113502629,0.11596493854704912,0.25018316408587055,9.08806311325839,0.042897654193226775,12.887039340513162,101.7366797897374,0.9984562015707112,2.9255939514937594,0.5356825029379312,11.8672660300879,7
10.760362360069365,0.2360195048044986,0.48527202277268566,3.148342724824569,0.056477830379644225,50.01578114193445,143.06833145818695,0.9938949043025415,3.16970941889436,0.41462103606825074,9.839408260425458,6
8.807588784825983,0.2690494248496535,0.3515427961844954,7.15389266054655,0.04674029908778169,45.49169109979224,189.14424661010088,0.9856381332239327,3.1333980725380104,0.6125065246223528,10.451031744163279,8
5.864403659483628,0.21090923814122386,0.551872634227423,-6.510293233467824,0.05440227674006621,53.329517927560914,199.20153687243175,0.9934028521521746,3.186867377556265,0.6124586071062353,8.578809066389532,6
6.926017946502094,0.3555453037952432,0.3785289784885701,10.005574868800057,0.03020327219220997,18.840825237741402,128.34677036526028,0.9940972783534673,3.3452914849270385,0.503299650659466,12.251172976024511,5
7.879737566123503,0.3811349271629012,0.040493901849622704,7.673599983973345,0.032806119389509614,66.55342729198159,145.01798608004376,0.9933016798699205,3.4978593238181808,0.5153776772103463,11.836490078679745,6
7.918758616494721,0.2713774630297668,0.45672499277502654,6.167221447997644,0.04273470176249761,5.657193380026968,180.2354049572362,0.9950090156849966,3.291756579946694,0.380132343749376,11.282523142280638,7
7.475037137969057,0.30535957455358026,0.14885380530360545,6.506291558902638,0.021142462066139477,47.36321736382515,81.89652318180094,0.992569270217208,3.0048366741900496,0.34127599302253875,10.98816742515707,7
8.527806748055944,0.04228384029158022,0.35766404006536073,8.915596298584463,0.04501689916831583,2.837092957652672,155.6017689759089,0.9965166125820341,3.1381889572251196,0.4485734781664316,12.363058878176156,7
6.74014036937532,0.23367869506219852,0.23703791308033864,6.252602230160909,0.037447603539226965,21.864366511126043,103.21455313695313,0.9904998601818069,3.2793944963246635,0.4803858119339704,9.53398681042234,4
6.423267030851157,0.39053038609337043,0.5871253241357024,-3.1576830639292215,0.03565900592659289,61.8373898176153,131.09743560123945,0.9977105461220624,3.2624935744643535,0.6068890247126788,9.40420613240801,6
6.449076815698007,0.2334219758502795,0.5027517512916162,17.601294396064866,0.05305114107717003,49.43319232609182,118.8915118539916,0.9986502364718832,3.3380988603179613,0.5914670525680141,11.773823743507714,8
